frame,x,y,area_px,area_km2,intensity,bbox,cluster_id,occurrences
28,675.0,1171.0,1.0,12364.376349312912,735.971923828125,"(np.int64(1171), np.int64(675), np.int64(1172), np.int64(676))",84,2
28,1445.0,1296.0,1.0,12364.376349312912,735.971923828125,"(np.int64(1296), np.int64(1445), np.int64(1297), np.int64(1446))",85,57
28,196.0,1380.0,1.0,12364.376349312912,735.971923828125,"(np.int64(1380), np.int64(196), np.int64(1381), np.int64(197))",24,112
28,1383.5,1645.0,2.0,24728.752698625824,768.739501953125,"(np.int64(1645), np.int64(1383), np.int64(1646), np.int64(1385))",83,16
28,1991.3333333333333,1690.3333333333333,3.0,37093.12904793874,802.120849609375,"(np.int64(1690), np.int64(1991), np.int64(1692), np.int64(1993))",72,67
28,2045.0,1703.0,1.0,12364.376349312912,2247.086181640625,"(np.int64(1703), np.int64(2045), np.int64(1704), np.int64(2046))",86,2
28,1155.2,2036.1,11.0,136008.13984244203,802.120849609375,"(np.int64(2033), np.int64(1146), np.int64(2041), np.int64(1182))",50,108
29,148.0,224.0,1.0,12364.376349312912,736.051513671875,"(np.int64(224), np.int64(148), np.int64(225), np.int64(149))",5,103
29,444.70833333333337,824.1388888888889,37.0,457481.9249245777,1056.001708984375,"(np.int64(822), np.int64(441), np.int64(829), np.int64(453))",70,46
29,189.5,1378.8333333333333,6.0,74186.25809587748,768.739990234375,"(np.int64(1375), np.int64(184), np.int64(1383), np.int64(196))",24,112
29,170.0,1515.5,2.0,24728.752698625824,768.739990234375,"(np.int64(1514), np.int64(161), np.int64(1518), np.int64(180))",45,61
29,1990.0,1689.0,1.0,12364.376349312912,768.739990234375,"(np.int64(1689), np.int64(1990), np.int64(1690), np.int64(1991))",72,67
29,1157.3857142857144,2038.3,12.0,148372.51619175493,836.318115234375,"(np.int64(2032), np.int64(1145), np.int64(2045), np.int64(1177))",50,108
29,1273.0,2040.0,1.0,12364.376349312912,736.051513671875,"(np.int64(2040), np.int64(1273), np.int64(2041), np.int64(1274))",68,49
30,152.0,228.0,1.0,12364.376349312912,736.024658203125,"(np.int64(228), np.int64(152), np.int64(229), np.int64(153))",5,103
30,444.3333333333333,824.75,45.0,556396.935719081,906.70556640625,"(np.int64(822), np.int64(440), np.int64(831), np.int64(453))",70,46
30,196.6,1379.4,5.0,61821.881746564555,802.130859375,"(np.int64(1378), np.int64(196), np.int64(1382), np.int64(198))",24,112
30,167.28571428571428,1516.857142857143,8.0,98915.0107945033,906.70556640625,"(np.int64(1514), np.int64(161), np.int64(1520), np.int64(177))",45,61
30,1149.1666666666667,2040.3333333333333,7.0,86550.63444519039,768.766357421875,"(np.int64(2033), np.int64(1147), np.int64(2048), np.int64(1152))",50,108
31,1540.0,58.0,1.0,12364.376349312912,736.012939453125,"(np.int64(58), np.int64(1540), np.int64(59), np.int64(1541))",47,83
31,444.9761904761905,828.5952380952381,43.0,531668.1830204552,979.92919921875,"(np.int64(825), np.int64(441), np.int64(831), np.int64(453))",70,46
31,1662.0,1196.0,1.0,12364.376349312912,768.750732421875,"(np.int64(1196), np.int64(1662), np.int64(1197), np.int64(1663))",18,18
31,193.33333333333334,1378.3333333333333,5.0,61821.88174656456,768.750732421875,"(np.int64(1376), np.int64(187), np.int64(1383), np.int64(198))",24,112
31,167.27777777777777,1517.611111111111,21.0,259651.90333557114,1056.015380859375,"(np.int64(1513), np.int64(160), np.int64(1521), np.int64(178))",45,61
31,1384.0,1646.5,2.0,24728.752698625824,736.012939453125,"(np.int64(1646), np.int64(1384), np.int64(1648), np.int64(1385))",83,16
31,1150.0,2047.0,1.0,12364.376349312912,736.012939453125,"(np.int64(2047), np.int64(1150), np.int64(2048), np.int64(1151))",50,108
32,1362.0,230.5,2.0,24728.752698625824,836.28955078125,"(np.int64(230), np.int64(1362), np.int64(232), np.int64(1363))",87,8
32,912.0,648.0,1.0,12364.376349312912,735.9755859375,"(np.int64(648), np.int64(912), np.int64(649), np.int64(913))",89,67
32,445.87179487179486,825.3589743589744,39.0,482210.67762320355,906.660888671875,"(np.int64(822), np.int64(441), np.int64(829), np.int64(451))",70,46
32,1662.0,1194.0,1.0,12364.376349312912,802.09130859375,"(np.int64(1194), np.int64(1662), np.int64(1195), np.int64(1663))",18,18
32,1444.3333333333333,1293.0,3.0,37093.12904793874,768.65380859375,"(np.int64(1292), np.int64(1444), np.int64(1295), np.int64(1446))",85,57
32,184.0,1380.0,1.0,12364.376349312912,735.9755859375,"(np.int64(1380), np.int64(184), np.int64(1381), np.int64(185))",24,112
32,173.3846153846154,1513.3076923076924,13.0,160736.89254106785,1017.61376953125,"(np.int64(1511), np.int64(171), np.int64(1516), np.int64(177))",45,61
32,1383.5,1643.5,2.0,24728.752698625824,768.65380859375,"(np.int64(1643), np.int64(1383), np.int64(1645), np.int64(1385))",83,16
32,1989.0,1683.0,1.0,12364.376349312912,768.65380859375,"(np.int64(1683), np.int64(1989), np.int64(1684), np.int64(1990))",72,67
32,1180.6666666666667,2027.6666666666667,3.0,37093.12904793874,735.9755859375,"(np.int64(2027), np.int64(1180), np.int64(2029), np.int64(1182))",50,108
32,1150.0,2047.0,1.0,12364.376349312912,735.9755859375,"(np.int64(2047), np.int64(1150), np.int64(2048), np.int64(1151))",50,108
33,1362.0,230.5,2.0,24728.752698625824,1017.48828125,"(np.int64(230), np.int64(1362), np.int64(232), np.int64(1363))",87,8
33,913.0,647.5,2.0,24728.752698625824,735.97802734375,"(np.int64(647), np.int64(913), np.int64(649), np.int64(914))",89,67
33,444.625,827.328125,34.0,420388.795876639,836.16015625,"(np.int64(824), np.int64(442), np.int64(830), np.int64(450))",70,46
33,1662.0,1194.0,1.0,12364.376349312912,836.16015625,"(np.int64(1194), np.int64(1662), np.int64(1195), np.int64(1663))",18,18
33,1446.2,1292.4,5.0,61821.881746564555,768.81689453125,"(np.int64(1292), np.int64(1445), np.int64(1294), np.int64(1448))",85,57
33,172.5,1505.6666666666667,7.0,86550.63444519039,768.81689453125,"(np.int64(1497), np.int64(163), np.int64(1519), np.int64(179))",45,61
33,1384.6666666666667,1644.3333333333333,3.0,37093.12904793874,768.81689453125,"(np.int64(1644), np.int64(1384), np.int64(1646), np.int64(1386))",83,16
33,1172.3333333333333,2037.3333333333333,3.0,37093.12904793874,735.97802734375,"(np.int64(2037), np.int64(1172), np.int64(2039), np.int64(1174))",50,108
34,132.0,213.0,1.0,12364.376349312912,735.919921875,"(np.int64(213), np.int64(132), np.int64(214), np.int64(133))",5,103
34,1362.6666666666667,231.66666666666666,3.0,37093.12904793874,1258.60595703125,"(np.int64(231), np.int64(1362), np.int64(233), np.int64(1364))",87,8
34,446.59999999999997,826.0333333333333,13.0,160736.89254106785,768.76611328125,"(np.int64(824), np.int64(443), np.int64(829), np.int64(451))",70,46
34,1662.0,1193.0,5.0,61821.881746564555,802.0888671875,"(np.int64(1191), np.int64(1661), np.int64(1196), np.int64(1664))",18,18
34,1448.611111111111,1292.8333333333333,18.0,222558.7742876324,802.0888671875,"(np.int64(1290), np.int64(1446), np.int64(1295), np.int64(1453))",85,57
34,173.16666666666666,1506.111111111111,13.0,160736.89254106785,871.11376953125,"(np.int64(1496), np.int64(162), np.int64(1520), np.int64(180))",45,61
34,1385.0,1645.0,1.0,12364.376349312912,735.919921875,"(np.int64(1645), np.int64(1385), np.int64(1646), np.int64(1386))",83,16
34,1182.25,2026.75,4.0,49457.50539725165,768.76611328125,"(np.int64(2026), np.int64(1182), np.int64(2029), np.int64(1184))",50,108
34,1151.0,2041.5,2.0,24728.752698625824,735.919921875,"(np.int64(2040), np.int64(1150), np.int64(2044), np.int64(1153))",50,108
35,1362.6,233.2,5.0,61821.881746564555,1479.06591796875,"(np.int64(232), np.int64(1362), np.int64(235), np.int64(1364))",87,8
35,913.0,648.0,1.0,12364.376349312912,735.96826171875,"(np.int64(648), np.int64(913), np.int64(649), np.int64(914))",89,67
35,443.5,828.0,2.0,24728.752698625824,735.96826171875,"(np.int64(826), np.int64(443), np.int64(831), np.int64(445))",70,46
35,1661.5555555555557,1194.4444444444443,9.0,111279.3871438162,943.01318359375,"(np.int64(1192), np.int64(1660), np.int64(1198), np.int64(1664))",18,18
35,1450.5249999999999,1288.9499999999998,20.0,247287.52698625822,836.2041015625,"(np.int64(1278), np.int64(1445), np.int64(1296), np.int64(1458))",85,57
35,168.5,1512.6666666666667,4.0,49457.50539725165,735.96826171875,"(np.int64(1500), np.int64(161), np.int64(1521), np.int64(179))",45,61
35,1163.5,2039.5,6.0,74186.25809587746,768.64990234375,"(np.int64(2027), np.int64(1150), np.int64(2048), np.int64(1183))",50,108
36,168.0,174.0,1.0,12364.376349312912,736.006591796875,"(np.int64(174), np.int64(168), np.int64(175), np.int64(169))",5,103
36,131.6,219.0,5.0,61821.881746564555,768.692626953125,"(np.int64(217), np.int64(131), np.int64(222), np.int64(133))",5,103
36,1363.0,232.5,6.0,74186.25809587748,1433.578125,"(np.int64(231), np.int64(1362), np.int64(235), np.int64(1365))",87,8
36,1662.4444444444443,1194.3333333333333,9.0,111279.3871438162,906.654296875,"(np.int64(1191), np.int64(1661), np.int64(1198), np.int64(1665))",18,18
36,1452.7041666666669,1283.6458333333333,29.0,358566.91413007444,768.692626953125,"(np.int64(1276), np.int64(1445), np.int64(1295), np.int64(1458))",85,57
36,166.3,1517.3,10.0,123643.76349312911,1017.650146484375,"(np.int64(1516), np.int64(163), np.int64(1519), np.int64(170))",45,61
36,2028.0,1717.0,1.0,12364.376349312912,942.881103515625,"(np.int64(1717), np.int64(2028), np.int64(1718), np.int64(2029))",86,2
36,1155.0416666666667,2043.0416666666667,13.0,160736.89254106785,802.195556640625,"(np.int64(2038), np.int64(1150), np.int64(2048), np.int64(1164))",50,108
37,145.0,169.0,1.0,12364.376349312912,735.982177734375,"(np.int64(169), np.int64(145), np.int64(170), np.int64(146))",5,103
37,132.0,215.0,1.0,12364.376349312912,735.982177734375,"(np.int64(215), np.int64(132), np.int64(216), np.int64(133))",5,103
37,1361.2,233.0,5.0,61821.881746564555,1055.986572265625,"(np.int64(232), np.int64(1360), np.int64(235), np.int64(1363))",87,8
37,1663.4,1196.8,5.0,61821.881746564555,906.6376953125,"(np.int64(1196), np.int64(1663), np.int64(1199), np.int64(1665))",18,18
37,1446.8793103448274,1291.9827586206898,30.0,370931.29047938733,768.699462890625,"(np.int64(1287), np.int64(1444), np.int64(1295), np.int64(1451))",85,57
37,168.2941176470588,1516.1764705882354,17.0,210194.3979383195,1017.6142578125,"(np.int64(1514), np.int64(165), np.int64(1520), np.int64(173))",45,61
37,1154.7785714285715,2042.6571428571428,23.0,284380.656034197,802.123779296875,"(np.int64(2034), np.int64(1147), np.int64(2048), np.int64(1170))",50,108
38,130.0,228.0,1.0,12364.376349312912,735.992431640625,"(np.int64(228), np.int64(130), np.int64(229), np.int64(131))",5,103
38,1362.2,234.2,5.0,61821.881746564555,1017.6123046875,"(np.int64(233), np.int64(1361), np.int64(236), np.int64(1364))",87,8
38,447.0,826.0,1.0,12364.376349312912,735.992431640625,"(np.int64(826), np.int64(447), np.int64(827), np.int64(448))",70,46
38,1664.25,1196.25,4.0,49457.50539725165,836.27197265625,"(np.int64(1195), np.int64(1664), np.int64(1198), np.int64(1666))",18,18
38,1448.867924528302,1287.811320754717,53.0,655311.9465135843,871.09375,"(np.int64(1282), np.int64(1444), np.int64(1295), np.int64(1454))",85,57
38,170.91666666666666,1515.6666666666667,12.0,148372.51619175496,979.93603515625,"(np.int64(1515), np.int64(168), np.int64(1518), np.int64(175))",45,61
38,1157.4444444444443,2045.9444444444443,6.0,74186.25809587748,768.72119140625,"(np.int64(2044), np.int64(1152), np.int64(2048), np.int64(1163))",50,108
39,1362.6666666666667,234.66666666666666,3.0,37093.12904793874,1017.590087890625,"(np.int64(234), np.int64(1362), np.int64(236), np.int64(1364))",87,8
39,1855.3333333333333,743.6666666666666,3.0,37093.12904793874,836.318115234375,"(np.int64(743), np.int64(1855), np.int64(745), np.int64(1857))",40,6
39,1450.764705882353,1286.3921568627452,51.0,630583.1938149584,942.968017578125,"(np.int64(1279), np.int64(1446), np.int64(1294), np.int64(1456))",85,57
39,173.0,1515.0,3.0,37093.12904793874,802.0888671875,"(np.int64(1515), np.int64(172), np.int64(1516), np.int64(175))",45,61
39,108.5,1534.0,2.0,24728.752698625824,736.051513671875,"(np.int64(1534), np.int64(108), np.int64(1535), np.int64(110))",45,61
39,1157.2,2043.3,9.0,111279.38714381622,802.0888671875,"(np.int64(2033), np.int64(1152), np.int64(2048), np.int64(1164))",50,108
40,132.0,209.5,2.0,24728.752698625824,736.031494140625,"(np.int64(209), np.int64(132), np.int64(211), np.int64(133))",5,103
40,1854.0,743.0,1.0,12364.376349312912,736.031494140625,"(np.int64(743), np.int64(1854), np.int64(744), np.int64(1855))",40,6
40,447.0,824.0,1.0,12364.376349312912,736.031494140625,"(np.int64(824), np.int64(447), np.int64(825), np.int64(448))",70,46
40,1033.0,913.0,1.0,12364.376349312912,736.031494140625,"(np.int64(913), np.int64(1033), np.int64(914), np.int64(1034))",93,2
40,2007.0,1095.0,3.0,37093.12904793874,768.68310546875,"(np.int64(1095), np.int64(2006), np.int64(1096), np.int64(2009))",15,31
40,1449.818181818182,1285.9545454545455,34.0,420388.79587663896,871.049560546875,"(np.int64(1276), np.int64(1448), np.int64(1291), np.int64(1455))",85,57
40,108.875,1532.375,8.0,98915.0107945033,802.0908203125,"(np.int64(1532), np.int64(107), np.int64(1534), np.int64(112))",45,61
40,1157.4398148148148,2040.9953703703704,29.0,358566.91413007444,906.7265625,"(np.int64(2032), np.int64(1147), np.int64(2048), np.int64(1165))",50,108
41,1853.8,744.2,5.0,61821.881746564555,979.948974609375,"(np.int64(743), np.int64(1853), np.int64(746), np.int64(1856))",40,6
41,2006.5,1096.0,2.0,24728.752698625824,736.051513671875,"(np.int64(1096), np.int64(2006), np.int64(1097), np.int64(2008))",15,31
41,1452.2142857142858,1282.2142857142858,8.0,98915.0107945033,768.739990234375,"(np.int64(1278), np.int64(1451), np.int64(1285), np.int64(1455))",85,57
41,110.0,1534.0,1.0,12364.376349312912,768.739990234375,"(np.int64(1534), np.int64(110), np.int64(1535), np.int64(111))",45,61
41,1159.4857142857143,2041.8142857142855,18.0,222558.77428763243,802.0888671875,"(np.int64(2033), np.int64(1149), np.int64(2048), np.int64(1171))",50,108
42,1854.0,743.5,2.0,24728.752698625824,836.27197265625,"(np.int64(743), np.int64(1854), np.int64(745), np.int64(1855))",40,6
42,2012.3,1096.1,6.0,74186.25809587746,768.72119140625,"(np.int64(1096), np.int64(2009), np.int64(1098), np.int64(2015))",15,31
42,1299.0,2012.0,1.0,12364.376349312912,768.72119140625,"(np.int64(2012), np.int64(1299), np.int64(2013), np.int64(1300))",68,49
42,1158.45,2044.3791666666666,38.0,469846.30127389065,906.677001953125,"(np.int64(2042), np.int64(1155), np.int64(2048), np.int64(1170))",50,108
43,160.0,223.5,2.0,24728.752698625824,735.9847412109375,"(np.int64(223), np.int64(160), np.int64(225), np.int64(161))",5,103
43,2008.25,1097.5,3.0,37093.12904793874,768.6875,"(np.int64(1097), np.int64(2007), np.int64(1099), np.int64(2011))",15,31
43,920.3333333333334,1117.6666666666667,3.0,37093.12904793874,836.2545166015625,"(np.int64(1117), np.int64(920), np.int64(1119), np.int64(922))",42,111
43,173.0,1514.0,1.0,12364.376349312912,735.9847412109375,"(np.int64(1514), np.int64(173), np.int64(1515), np.int64(174))",45,61
43,377.0,1816.0,1.0,12364.376349312912,768.6875,"(np.int64(1816), np.int64(377), np.int64(1817), np.int64(378))",96,31
43,1301.0,2014.0,1.0,12364.376349312912,735.9847412109375,"(np.int64(2014), np.int64(1301), np.int64(2015), np.int64(1302))",68,49
43,1789.0,2020.0,1.0,12364.376349312912,735.9847412109375,"(np.int64(2020), np.int64(1789), np.int64(2021), np.int64(1790))",97,2
43,1161.5816326530612,2041.1020408163265,50.0,618218.8174656456,906.6805419921875,"(np.int64(2038), np.int64(1156), np.int64(2048), np.int64(1174))",50,108
44,452.0,825.0,1.0,12364.376349312912,735.9993896484375,"(np.int64(825), np.int64(452), np.int64(826), np.int64(453))",70,46
44,919.2222222222222,1116.6666666666667,9.0,111279.3871438162,1817.6259765625,"(np.int64(1115), np.int64(918), np.int64(1119), np.int64(922))",42,111
44,1157.2261904761904,2045.4285714285716,24.0,296745.03238350985,836.3009033203125,"(np.int64(2043), np.int64(1150), np.int64(2048), np.int64(1171))",50,108
45,449.0,822.25,3.0,37093.12904793874,736.035888671875,"(np.int64(817), np.int64(445), np.int64(828), np.int64(454))",70,46
45,919.25,1116.25,4.0,49457.50539725165,1175.514892578125,"(np.int64(1115), np.int64(919), np.int64(1118), np.int64(921))",42,111
45,376.0,1814.0,1.0,12364.376349312912,768.697998046875,"(np.int64(1814), np.int64(376), np.int64(1815), np.int64(377))",96,31
45,1160.575,2041.5875,25.0,309109.4087328228,768.697998046875,"(np.int64(2036), np.int64(1151), np.int64(2048), np.int64(1172))",50,108
46,159.0,224.0,1.0,12364.376349312912,736.0478515625,"(np.int64(224), np.int64(159), np.int64(225), np.int64(160))",5,103
46,1895.0,268.0,1.0,12364.376349312912,736.0478515625,"(np.int64(268), np.int64(1895), np.int64(269), np.int64(1896))",82,80
46,452.0,828.0,1.0,12364.376349312912,736.0478515625,"(np.int64(828), np.int64(452), np.int64(829), np.int64(453))",70,46
46,921.0,1117.25,4.0,49457.50539725165,1095.06396484375,"(np.int64(1116), np.int64(920), np.int64(1119), np.int64(923))",42,111
46,1468.0,1227.0,1.0,12364.376349312912,736.0478515625,"(np.int64(1227), np.int64(1468), np.int64(1228), np.int64(1469))",99,10
46,285.0,1436.0,1.0,12364.376349312912,768.6767578125,"(np.int64(1436), np.int64(285), np.int64(1437), np.int64(286))",24,112
46,1990.75,1687.25,4.0,49457.50539725165,906.63916015625,"(np.int64(1686), np.int64(1990), np.int64(1689), np.int64(1992))",72,67
46,1162.611111111111,2045.888888888889,10.0,123643.76349312912,768.6767578125,"(np.int64(2043), np.int64(1153), np.int64(2048), np.int64(1172))",50,108
47,560.0,65.0,1.0,12364.376349312912,768.70849609375,"(np.int64(65), np.int64(560), np.int64(66), np.int64(561))",100,2
47,68.0,744.0,1.0,12364.376349312912,735.9954833984375,"(np.int64(744), np.int64(68), np.int64(745), np.int64(69))",101,32
47,449.75,825.75,3.0,37093.12904793874,735.9954833984375,"(np.int64(824), np.int64(447), np.int64(828), np.int64(454))",70,46
47,920.0,1116.0,1.0,12364.376349312912,1258.6837158203125,"(np.int64(1116), np.int64(920), np.int64(1117), np.int64(921))",42,111
47,1990.888888888889,1686.888888888889,9.0,111279.3871438162,1525.3468017578125,"(np.int64(1685), np.int64(1990), np.int64(1689), np.int64(1993))",72,67
47,374.8,1816.2,5.0,61821.881746564555,906.678955078125,"(np.int64(1815), np.int64(374), np.int64(1819), np.int64(377))",96,31
47,1161.1666666666665,2044.5,6.0,74186.25809587748,768.70849609375,"(np.int64(2043), np.int64(1152), np.int64(2048), np.int64(1172))",50,108
48,449.0,829.0,1.0,12364.376349312912,768.685302734375,"(np.int64(829), np.int64(449), np.int64(830), np.int64(450))",70,46
48,920.4,1117.2,5.0,61821.881746564555,1433.6226806640625,"(np.int64(1116), np.int64(920), np.int64(1119), np.int64(922))",42,111
